-0.016633356	0.060640965
0.0077049844	0.04521955
0.022850022	0.02226191
0.013975696	0.028174873
0.047350943	-0.013195052
0.07094286	0.011613809
0.03491157	0.0026188763
0.11770255	0.046592385
0.08129627	0.056360338
0.027121576	0.045102376
0.07102076	0.064421065
0.026134739	0.043894675
0.028435143	0.028029863
0.032372374	0.026572218
0.029394101	0.0308801
0.041565277	0.022784535
0.022543412	0.027909238
0.04165174	0.052673593
0.036762312	0.022768576
0.041240163	0.05280806
0.039547764	0.05273722
0.063656144	0.053791996
0.064077765	0.010591652
0.031789616	0.033915278
0.024059746	0.057157867
-0.003909867	0.07964853
-0.0069971704	0.06264175
0.047788147	-0.015049517
0.0068572015	0.05389961
0.055574507	0.0145296715
0.03241121	0.08277453
0.073267	0.008966011
-0.0018356366	0.053916875
0.011343593	0.03456547
0.010844814	0.047117896
0.044716	0.00958822
0.006692588	0.022874039
-0.027269961	0.066277035
-0.004253815	0.08572998
-0.026443927	0.03442445
0.09696475	0.014106062
-0.0046145297	0.056320835
0.02409943	0.016401013
0.041270018	0.01626744
0.045299407	0.08501135
0.05384747	0.006180355
0.061219826	0.05849468
0.057654887	0.02157728
0.065347955	0.03571251
0.08257152	0.016952097
-0.0018868276	0.076929286
0.010754709	0.08839853
0.052193638	0.053791266
0.017591132	0.047645386
0.005281134	0.033376057
0.036628224	0.083235316
0.018302131	0.03239951
0.011655591	0.0027008622
0.03904471	0.060750812
0.018789586	0.06678911
-0.008505726	0.019916426
0.029939419	-0.00075947004
0.015800914	0.020084327
0.042817973	0.019062784
0.033271737	0.022690792
0.0674372	0.0542857
0.08669182	0.033079635
0.015943155	0.026610235
-0.0029958324	0.016072769
0.03679704	0.060971826
0.00917849	0.047783963
0.04961837	0.02459922
0.02720435	0.021869045
0.0030468411	0.043234505
0.051332254	0.004274909
0.029290225	0.048764084
0.056021344	0.004315302
0.035673648	0.022041518
0.05149563	0.029735873
0.038716875	-0.008663736
0.070453785	0.027405744
-0.016206913	0.0563658
0.019100495	0.05042322
0.06851541	0.023968577
0.06516027	0.05658921
0.039765373	0.03771803
0.045594078	0.0055197966
0.031802554	0.057216838
0.046881456	0.01963725
0.03711324	0.025854655
0.046118315	0.0030633449
0.022789726	0.039215982
0.0053126747	0.04652364
0.07539586	0.008679106
0.07158568	0.07491437
0.03545777	0.029174056
0.00734707	0.057560112
0.0378234	0.037714638
0.025134454	0.062381458
0.02593933	-0.003702021
0.07733841	0.007046893
0.052388985	0.031704802
0.013773637	0.058721703
0.07639621	0.03669527
0.020775964	0.07490294
0.06670394	0.038209766
0.004417275	0.085558206
0.02822661	0.02145674
-0.0034498891	0.07985055
0.0035989126	0.03870252
0.006320633	0.05309828
0.019099148	0.029514614
0.000812465	0.023876972
-0.0024100186	0.045448054
0.026858672	0.016562551
0.043130144	0.03777758
0.07477704	0.07649369
0.04066568	0.052835554
0.024005141	0.038191464
0.0850881	0.00667807
0.019746494	0.079466
0.06467707	0.0023964297
0.06935348	0.042050865
-0.0020418265	0.08600089
0.06631315	0.040200733
0.0071022073	0.025043124
0.03405677	0.026804226
0.0643931	0.035682805
0.06333866	0.007166798
0.041078467	0.03181657
0.046104535	0.076432794
0.032316674	0.030673936
0.035864204	0.011686863
0.008635628	0.023572436
-0.010047314	0.0763048
0.037397813	0.03472246
0.008096476	0.01087265
0.039617725	0.020451833
0.00027389132	0.063621126
0.054756857	0.028064746
0.032535996	0.020047672
0.015874367	0.048024356
0.009250893	0.0577371
0.02460691	0.04895774
0.07481647	0.015369401
0.055789884	0.032489184
0.03687451	0.020153664
0.013210864	0.04450993
0.027610801	0.059103798
-0.006719725	0.073762685
0.023685394	0.052474603
0.044897567	0.041364186
0.064960875	0.0394323
0.038897566	0.008063816
0.04531562	0.048043467
0.03411315	0.044830978
0.008497696	0.024049586
0.039529834	0.05787365
0.0570588	0.0063013695
-0.0031185746	0.043263037
0.058603343	0.030483998
0.022425482	0.041546147
-0.010134282	0.07256256
0.025669495	0.038024507
0.036720034	0.051804043
0.0466521	0.032639533
0.06258294	0.024906667
0.040178046	0.01647287
0.024710603	0.03098041
0.0644847	0.023210486
0.05582476	0.024511185
0.017186757	0.028757323
0.04726501	0.026405372
0.030965844	0.06208078
0.07371571	0.038643923
0.0350828	0.055880718
0.056253858	0.017076027
0.023495238	0.044385027
-0.003827823	0.05970899
0.049354568	0.06107086
0.05685082	-0.014761073
0.022817465	0.037488718
0.018918514	0.053899225
0.030662332	0.03210743
0.02584119	0.05326269
0.07539201	0.0052736755
0.019763812	0.03554964
0.061499473	0.040752493
0.039989904	0.036340844
0.06814643	0.03282632
0.07054749	0.027399408
0.02054161	0.08405987
0.055556208	0.02972102
0.035465702	0.042631015
0.008735428	0.053205118
0.018963385	0.09851757
0.036944322	0.011865606
0.012885409	0.05532712
-0.011290561	0.072002575
0.013111938	0.052192897
-0.0043252045	0.063727334
0.044527575	0.011250586
0.06826783	0.075413704
0.016800083	0.017281523
0.040405907	0.013576722
0.036564566	0.033052787
0.081521116	0.01610541
0.00894481	0.058010958
0.07942492	0.059049606
0.057665467	-0.0035760514
0.03441441	0.0652188
0.014248123	0.028079221
0.005329262	0.09136289
0.03682531	0.032515187
-0.0008229443	0.039948653
0.062852	0.032203663
0.07781033	0.02525193
0.047050703	0.036864653
0.053147055	0.012935292
0.03759162	0.03271884
-0.0027899283	0.045701317
0.057922203	0.036432087
0.04715789	0.056073498
0.017017912	0.043864444
0.020455603	0.060513183
0.0747235	0.010493539
0.013549334	0.06345306
0.027139435	0.01587628
0.040655185	0.017860327
0.036573328	0.019134058
0.030973814	0.012840713
0.03676108	0.022663634
0.060521442	0.012414679
0.009013403	0.050363276
0.021148393	0.049154613
0.03712508	0.027807174
0.032031268	0.012032406
0.053243395	-0.016985333
0.04688683	0.0107288845
0.07111696	-0.0055625485
0.052452836	0.03823962
0.01580638	0.010627497
-0.014462492	0.0523809
0.07300827	0.024841234
0.003104011	0.03380086
0.037191384	0.007715742
0.001011001	0.04861095
0.029046016	0.059109326
0.04113646	0.06683565
0.03184324	0.018444367
0.011995195	0.032261804
0.036579844	0.055319186
0.075528815	-0.02122814
0.07296726	0.014717159
-0.0024234408	0.073656686
0.015440719	0.04983368
0.055026762	0.019579444
0.030293616	0.038271915
0.021247538	0.09054863
0.013559125	0.05519065
0.10241421	0.038990404
0.042347346	0.04033444
0.057760008	0.036031503
0.08091119	0.012358104
-0.00089855073	0.0751321
0.011203757	0.03407532
0.05277751	0.036349118
0.073345	0.06167939
0.029156946	0.046520587
0.05296453	0.0422069
-0.0152517725	0.07527097
0.045524195	0.044387303
0.00022234867	0.04209344
0.035517395	0.05311328
0.019434147	0.022844555
0.053249344	0.043828685
0.06311741	0.013965058
0.060314953	0.08122748
0.023108196	0.044597983
0.014977039	0.058042422
0.037767764	0.026456652
0.07882927	0.013427846
0.03337224	0.05905642
0.028644856	0.020303326
0.057004657	0.010831081
0.031657774	0.09344617
0.03679536	0.02331561
0.037565503	0.01762754
0.012830961	0.031442437
0.05726093	0.0274547
0.05299845	0.042701583
0.031972688	0.028658753
0.022748744	0.049550876
0.0427142	0.021086378
0.057729077	0.042324193
0.01913964	0.045683086
0.028138276	0.023169141
0.022525886	0.06727125
0.051578812	0.015508219
0.034491118	0.013593303
0.02091627	0.01972051
0.0576111	0.009533977
0.022556508	0.016046938
0.05485566	-0.0024096328
0.06580751	0.017483098
0.009696736	0.027405214
0.0192274	0.025701556
0.03169877	0.046662293
0.030328419	0.009908511
0.026671214	0.016991753
0.016164524	0.040306967
0.031971797	0.034011606
0.011931596	0.036241572
0.0385434	0.049501114
0.030978452	0.0547693
0.00704167	0.026978904
0.086452745	0.02548149
0.0067447484	0.054147515
0.04407858	0.030059963
0.011104063	0.040371235
0.029002568	0.049996175
0.037745804	0.030103482
0.051186092	0.013852678
0.06538934	0.024294266
0.080536745	-0.0045050588
0.022718428	0.049965974
0.014009835	0.06881947
0.051003784	0.016870704
0.078848824	0.010800259
0.1104223	0.08593044
0.023283824	0.031273395
0.05929768	0.0560476
0.04215149	0.018810485
0.006551519	0.043635078
0.075518645	0.023439115
0.030434087	0.0403908
0.04324122	0.045651995
0.013014942	0.027265267
0.03632213	0.005860171
0.032644227	0.052070305
0.008358591	0.028532665
0.083202176	0.011274996
0.042200875	0.026570844
0.08655474	0.03165408
0.038119968	0.056830037
0.010105243	0.0830531
0.060297593	0.048792347
0.0065814834	0.03535893
0.0016269637	0.06636674
0.0318095	0.030469501
0.006408812	0.0792207
0.008210651	0.06016661
0.037368283	0.030133562
0.09685156	0.0050347066
0.07289587	0.0038060364
0.02590277	0.023485698
0.029947849	0.04291034
0.065723926	-0.0059572323
0.07927524	-0.010277571
0.074586734	-0.018756509
0.027536647	0.0357889
0.07920041	0.018289184
0.009447056	0.035627827
0.024251675	0.026371617
0.06779948	0.012117402
0.06695401	-0.004449146
0.0055333483	0.06010539
0.043646697	0.07535708
0.0076249028	0.059687983
-0.002337059	0.055404007
0.056052458	0.02038232
-0.010652571	0.09286127
0.07908726	0.058413263
0.049494486	0.034790974
-0.009966514	0.057110526
0.073128566	0.022580845
0.0071408795	0.07937957
0.024301033	0.03930967
0.055668376	0.057510536
0.0372951	0.047685586
0.0012641877	0.056776408
0.029751763	0.041334882
0.024887642	-0.0069801006
0.035639647	0.030762807
0.043670624	0.0564006
0.0155201405	0.08083815
0.042755075	0.039627906
0.030784165	0.07091832
-0.0014890095	0.05835516
0.048873987	0.04578128
0.046613567	0.011970108
0.004886099	0.034030665
0.0334607	0.08847611
0.0636666	0.01726784
0.064749725	-0.0073107793
0.015735332	0.02606122
0.017161654	0.051484294
0.011808805	0.061817154
0.02941237	0.036978748
0.015820473	0.030403685
0.046002366	0.025611004
0.056447424	0.008620429
-0.008621323	0.036694862
0.0017402642	0.06675453
0.02058866	0.04156026
0.056629766	0.017108493
0.03484606	0.07055384
0.022620505	0.050885595
-0.010543804	0.071966104
0.06072181	0.05906656
0.046175476	0.032781415
0.053754207	-0.010077615
0.034504287	0.02891574
0.02117738	0.039095122
0.033754274	0.032410122
0.031803887	0.03757849
0.012575701	0.03311458
0.044904657	0.032166127
0.02669269	0.03891581
0.07387169	0.016811043
0.011176588	0.023469916
0.0069770017	0.077246964
0.048412878	0.009150044
0.028441843	0.026857061
0.027978554	0.07104162
0.05957438	0.021127328
0.04245639	0.008715702
0.001961461	0.0535288
0.06298312	-0.0024054325
0.06079668	0.031970356
0.044135284	0.07195538
0.04115959	0.034935873
0.011543408	0.025191694
0.041231856	0.035231564
0.037210353	0.052780926
0.030256648	0.016118776
0.0034844747	0.040455848
0.08627747	0.028342776
0.08871361	0.027367499
0.043098535	0.009518478
0.018441323	0.019838186
0.06429295	0.0081855105
0.015694942	0.06865876
0.05285872	0.025770443
0.064516865	-0.0015081882
0.024148298	0.025844542
0.03761086	0.05425232
0.025956642	0.022116411
0.06838226	0.013689752
0.03920126	0.045460034
0.048773702	0.017370924
0.009219385	0.04562857
0.072266184	-0.014919594
0.08654437	0.00405837
0.016537268	0.035652753
0.034280792	0.05399424
0.02820099	0.042778324
0.030296093	-0.0023553707
0.030517481	0.020838482
0.023884032	0.02442016
0.031861085	0.028087497
0.06441292	0.009207627
0.026459983	0.030810239
0.04839675	0.0301419
-0.008569197	0.0549648
0.002178594	0.0574209
0.025974752	0.04667945
0.079784065	0.045063812
0.007376932	0.074069984
0.03645213	0.071707405
0.0323648	0.037279427
0.052782245	0.051456835
0.050326604	0.02849717
0.058556683	0.011281278
0.03100454	0.066433705
0.0429922	-0.0051773656
0.07499198	-0.0016283201
0.012141033	0.07863812
0.037430894	0.04126295
0.013490755	0.047718048
0.006744699	0.047334343
0.04059548	0.013044743
0.07423881	0.02466462
0.07459992	0.0016196568
0.038685407	0.051082633
0.06732093	0.055906817
0.049284067	0.080735244
0.057805493	-0.004724383
-0.014850977	0.053797387
0.04972588	0.022556506
0.04540058	0.0055945413
0.025515066	0.03886206
0.040350612	0.02806085
-0.0041674036	0.04968495
0.026791697	0.038084142
0.016827114	0.054635383
0.055557713	0.023768174
0.0026885136	0.055821806
0.027833993	0.011891899
0.016468821	0.04172282
0.073435776	-0.008637712
0.007842876	0.056655165
0.014497789	0.03719646
0.028058637	0.03241037
0.021477332	0.066424474
0.05912556	-0.0006547351
-0.011064165	0.080355994
0.027172318	0.058939368
0.029494116	0.015659746
0.058862425	0.020708902
0.036665857	0.07736498
0.028889786	0.059049588
-0.0006659848	0.063402854
0.008969398	0.06388761
0.037918393	0.07609893
0.0024654146	0.051351476
0.03003285	0.029961783
0.020876674	0.02748854
0.019506399	0.09185012
0.054353572	0.047249034
0.02890701	0.011583871
0.0125044435	0.07141357
0.01331144	0.036462974
0.027154664	0.088270724
-0.003277515	0.059014447
0.059818078	-0.01617322
0.033734642	0.0119646285
0.024511829	0.07184703
0.05671827	0.00096454273
0.067715965	0.03140787
0.03266678	0.06778126
0.045733776	0.029442398
0.026069786	0.018256117
0.029285068	0.02806401
0.01663449	0.073403016
0.06480314	0.033483393
0.029424468	0.050775804
0.0089773815	0.07364723
0.016287731	0.038567767
0.012435804	0.052556686
0.013621135	0.044910274
0.03744943	0.04144749
0.061898325	0.011994431
0.08626671	0.011975812
0.05111788	0.021651
0.03748832	0.06322993
0.07068084	0.032044478
0.04654513	0.022780946
0.0453053	0.028851429
0.03931484	0.0102598695
0.06261992	0.05694001
-0.0072109564	0.059018042
0.0889246	0.015400135
0.034923844	0.029449996
0.040011164	0.03657121
0.08040405	0.022245634
0.037747454	0.034724023
-0.005996825	0.066637255
-0.0024863186	0.011914133
0.054942153	0.018455569
0.010228779	0.019153064
0.019113092	0.033950824
0.009494052	0.055576917
0.05698273	-0.0006920309
0.0051064943	0.048624206
0.01040559	0.032103676
-0.0051465295	0.070078604
0.03050982	0.07332753
0.04332956	0.022943014
0.057584226	0.02177081
-0.0014199301	0.04480677
0.04249806	0.019736342
0.046902068	0.026862618
0.040380675	0.008849909
0.012289303	0.08174864
-0.0030893718	0.053212106
0.0049573933	0.05018728
0.108422145	0.054533616
0.016153801	0.028806765
-0.0064409883	0.039657477
0.025722528	0.0491381
0.012428773	0.032793168
0.026040714	0.021918265
0.003972712	0.053021878
0.06815175	0.0006520121
0.033302106	0.034114588
0.03557159	0.044991035
0.02452385	0.01825787
0.029894622	0.069220126
-0.010844363	0.034133527
-0.013315059	0.059392683
0.06549221	0.007350979
0.090039775	0.026045596
0.0030363274	0.044415098
0.027422344	0.012691062
0.07111263	-0.014800701
0.0031106079	0.06603017
0.05262078	0.02773814
0.021835968	0.033937648
0.07151889	0.06310312
0.041082054	0.041166093
0.03656152	0.03695741
0.010250499	0.06237758
0.05744784	-0.017358482
0.045547966	0.043307733
-0.0025514043	0.0802514
0.009890253	0.0564594
0.046224426	0.011179862
0.022188744	0.05584716
0.03300836	0.0120118195
0.08398045	0.01245175
0.028082285	0.061337784
0.023644311	0.035429444
0.031910177	0.002689138
0.025505543	0.027070528
0.061209716	0.050106343
0.04519707	0.0735368
0.047689643	0.020628382
0.07337994	0.013580762
0.041648015	0.023143355
0.015399347	0.01883609
0.05555845	-0.0027384993
0.06376749	0.009986268
0.022348877	0.057642445
0.05977763	0.076617695
0.03651793	0.032010365
0.021775452	0.025980217
0.029817807	0.03520589
0.07355814	0.07387177
0.06785488	0.025779773
0.058772795	0.0321698
0.062039163	0.060282763
0.0083929105	0.09629818
0.018905707	0.016764857
0.030421019	0.035302505
0.06162184	0.03290322
0.035129152	0.029596062
0.05284083	-0.01231358
0.042873453	0.022551129
0.0034155822	0.086950056
0.0204604	0.09740001
0.05150638	0.05829629
0.043723963	0.0055424445
0.021999272	0.048474815
0.06009724	0.039119717
0.040202707	0.034031138
0.063812345	0.025888111
0.0020130398	0.07739177
0.016857833	0.048347607
0.0077177123	0.088760965
0.0076926257	0.045373112
0.009565848	0.07068595
0.017518558	0.048681762
0.061639816	0.012050113
0.07250475	0.017979935
0.06439974	0.014575716
0.065007985	0.01334834
0.031474855	0.022422427
0.010400547	0.031116739
0.031941857	0.024314802
0.0683044	0.044883974
0.02136486	0.027989617
0.025394859	0.049157493
0.0075072995	0.07382406
0.018898727	0.071493104
0.054940652	0.061021462
0.029332181	0.01770806
0.09843974	0.013373489
-0.008655129	0.07312184
0.027642917	0.012778682
-0.011923781	0.050319448
0.00777991	0.047083955
0.03652911	0.030951576
-0.003810695	0.0577352
0.051010378	0.008381658
0.027678438	0.020012457
0.008329708	0.05194029
0.06508313	0.028519263
0.06979116	0.024491388
0.049284607	0.015448705
0.047214426	0.04108805
0.06880007	0.0037424455
0.038887188	0.0023908599
0.028087322	0.041890964
0.029531527	0.030106392
0.030363712	0.054076046
0.033059828	0.05525985
0.09530015	0.042748645
0.06660063	0.03039281
-0.011347602	0.018958906
0.057672177	0.029411133
-0.00023782928	0.07923842
-0.0054211905	0.039112594
0.033027522	0.04479329
0.014725409	0.074077226
0.066057496	0.04690662
0.000629276	0.023732854
0.05343717	0.0647502
0.07355784	0.040096063
0.010814647	0.046618946
0.0078065395	0.038631856
0.010915636	0.047519617
0.015869346	0.032412417
0.010312082	0.028258333
0.037320994	0.07043732
0.078519784	0.03627721
0.017242651	0.083586715
0.036891658	0.07822072
0.06679114	0.055894203
0.018262507	0.079177916
0.046721343	0.017273605
0.0403459	0.06480069
0.048128124	0.032012153
0.056187823	0.006819958
0.05790336	0.014866583
0.04243405	0.0049250363
0.046523884	0.00013949003
-0.0017928765	0.082097314
-0.004410401	0.055493526
0.07219628	0.006771669
0.06165973	0.011919811
0.007211065	0.06285132
0.045689058	0.015786821
0.0603951	0.047299933
0.065905906	0.07352507
0.051629327	0.026993917
0.03554011	0.08965657
0.072775684	0.016066916
0.0024555305	0.039595254
0.06067331	0.038265616
0.057708517	0.06031797
0.019887501	0.036445975
0.033179935	0.027479038
0.021635994	0.045580253
0.047620434	0.0416466
0.042736493	0.022347877
0.057092484	0.01812422
0.024960015	0.030973177
0.029527457	0.022814535
0.006050276	0.046153367
0.07715685	0.020544266
-0.005035873	0.07671222
0.061735522	0.024150023
-0.015292921	0.0741182
0.025171796	0.011117074
0.019069502	0.034440592
0.011166649	0.053018022
0.028671449	0.023451379
0.02655844	0.051160373
0.0046365405	0.064149156
0.0361188	0.0128415
0.026314627	0.06648095
0.049753416	0.06538141
0.013435865	0.03370694
0.06772806	0.01679995
0.014156155	0.017231908
0.050092768	0.07008229
0.030061297	0.059915658
0.021689434	0.022988552
0.023501894	0.02967036
0.03212379	0.017772514
0.024148358	0.03459756
-0.013353712	0.04861581
0.0029645325	0.05431366
0.04646668	0.041126464
0.020226829	0.026313
0.012126711	0.054410134
0.02139279	0.061989337
0.08953067	0.0032504431
