-0.02654987	-0.060429215	0.031298455	-0.001979411	-0.0032464834	0.041908555	-0.019585662	-0.00040813783	-0.005828482
-0.07335886	-0.059041634	0.03471726	0.019161582	-0.012593969	-0.0009229414	-0.048751503	-0.018571392	-0.060130578
-0.046943456	-0.02467918	-0.005734362	0.012383388	0.005954977	0.017100764	-0.07126333	-0.009089122	-0.056559004
-0.0007859603	-0.0316429	0.014229944	0.07010547	0.039961163	0.040133707	0.013250311	0.030403212	-0.034527767
-0.015127284	-0.019886967	0.028697127	0.01543469	0.011939758	-0.0058748145	-0.014319188	-0.01577197	-0.07331781
-0.011475202	-0.006058903	0.014362997	-0.012175483	0.046095066	-0.020372761	-0.023950094	0.031917494	-0.06499238
0.0003192813	-0.03290463	0.05144948	-0.0092980545	0.025474636	0.020098323	-0.053195268	0.05235719	-0.043846127
0.0019484974	-0.066648856	0.06361264	-0.017354555	-0.014554492	0.061206	-0.031079814	0.038730394	-0.017825684
0.015258708	-0.0064641247	0.04264772	0.027970316	0.041980762	0.050823618	0.0023406784	-0.0052483766	0.01701281
-0.05252005	-0.048296366	-0.006330492	-0.013367309	-0.026782982	0.031157274	-0.008541784	0.06263376	-0.051103853
-0.009433984	-0.030446064	0.08015425	0.0037732837	0.07163688	0.044452984	0.004342585	0.045246255	-0.016490577
-0.02234506	-0.033377543	0.0253922	0.031930134	0.075439356	0.061347194	-0.035862874	0.025070105	-0.0069354526
-0.0658286	-0.052486748	-0.010969608	-0.0004550713	0.042135116	0.0008672037	-0.06139778	0.055486996	0.011929919
-0.021264507	-0.04134502	0.04620245	0.03002354	0.01855801	0.0239007	-0.0037951642	0.026436226	0.017037185
0.0016885758	-0.039050046	0.010626191	0.06321561	-0.022185605	-0.015043511	-0.03970931	0.034224495	-0.045551397
-0.06373123	0.019305985	0.007220827	-0.025243934	-0.024375152	0.06563104	-0.034176074	0.02413814	-0.028174888
-0.031291094	-0.021339787	0.06922516	0.023880411	0.014504161	0.0063595586	-0.09677211	0.009118989	-0.058282506
-0.020450408	-0.025802724	-0.03373767	0.025285048	0.038326487	0.017660528	0.042409357	0.009610823	-0.0008887692
-0.043243226	-0.019589236	-0.008169193	0.011605661	0.029624065	0.054045055	0.024356121	0.06587046	0.010106536
-0.06590639	0.006249024	0.03243789	-0.0073129754	-0.0043605245	0.02924216	-0.03151418	0.026918357	-0.055852864
0.01033025	-0.022380648	0.021944989	0.05207889	-0.0015713776	0.07739583	0.013999341	0.010871945	-0.0047854693
-0.008969909	-0.018841268	-0.008617611	0.05615044	-0.017824221	-0.0040891287	-0.03824807	0.06568358	-0.0676488
0.014467015	-0.035240617	0.058660865	0.03223786	0.039417513	0.039013326	-0.02090425	0.037960976	0.0067480085
-0.040243763	-0.03210864	-0.03686244	-0.011039568	-0.025763584	0.05110848	-0.038274862	0.015608794	-0.040060926
-0.07183213	-0.03146431	-0.007046237	0.054660402	0.04729242	0.060895517	-0.009375191	0.005801165	-0.004998596
-0.008175247	0.009436485	0.09114126	0.063919	0.013928473	0.015887732	-0.055681746	0.009291266	-0.0017402819
-0.0379631	-0.062770076	-0.007438574	0.03602072	0.05483969	0.0046354127	0.007354155	0.026865985	-0.06554615
-0.011341395	-0.0059724823	0.059255958	0.031922158	0.024505002	0.043237567	-0.063226625	0.03257141	-0.03294686
-0.01143067	-0.044694055	0.03856275	0.024784835	-0.00078959705	0.047540605	-0.018933041	0.050103102	-0.03958137
-0.062604174	0.021295309	0.005503738	0.05051269	0.043225575	0.04241403	0.031026255	0.0009097037	-0.057747096
-0.0005710842	-0.048990596	0.021809356	0.05253998	0.036468845	0.012883639	-0.025373377	0.03149942	0.002491024
-0.0039627384	-0.054595966	0.053459927	-0.017555352	-0.00022300861	0.056679614	-0.048451837	0.026339982	0.011673151
-0.0548108	-0.03805848	0.035608113	0.062165003	-0.005830686	0.07076529	-0.06273078	-0.0065630884	-0.037693765
-0.024237443	-0.066449806	-0.013065211	-0.0066605452	-0.018519169	0.04377422	-0.043876484	0.014971879	-0.0068233726
0.007998515	0.008311415	-0.007895241	0.019129174	0.046612583	0.050544534	-0.012411481	0.049211025	-0.038998153
-0.051770106	0.03227608	-0.010110977	0.040806524	-0.0005939406	0.046301857	-0.04059585	0.052522372	-0.001403529
-0.037372105	-0.009905187	-0.03314599	-0.024749814	0.028217966	0.046947543	-0.05406218	0.049021818	-0.019714411
-0.026745213	-0.006277743	0.07777394	0.019165426	-0.0019893276	0.02492903	0.0036268053	0.020362573	-0.022203928
-0.006111508	-0.02372569	0.043834116	0.020494835	0.028938875	-0.024391813	0.014018999	0.0018741634	-0.056252692
-0.05220118	-0.06084485	0.027529657	0.0957181	0.013549124	0.027527643	-0.031240402	0.083520696	-0.017012727
-0.046887826	-0.032968897	-0.014412896	0.020384058	0.015202943	-0.0011818616	-0.044125	-0.01072241	0.017747587
0.05051592	-0.008925544	0.029262954	0.056334894	0.048542645	0.03790376	-0.0074060657	0.017874893	0.00021339071
-0.02378577	-0.034715228	-0.008936079	0.041302	0.026518798	0.0045987754	-0.007511378	0.06547781	-0.008805351
-0.0414253	-0.03262308	0.054385893	0.019193288	0.038917325	0.04349275	0.014928904	0.06269902	0.014785765
-0.06922461	0.011453012	0.012972061	0.09066128	0.035296377	0.016777053	0.008904309	-0.034897994	-0.025112443
-0.0005885394	-0.020748721	0.064106576	0.06829782	0.07314103	0.05376615	-0.041377626	0.051842477	-0.01859344
0.005914218	-0.045595136	-0.036316585	0.01616113	0.040160194	0.0488544	0.014367057	0.048856497	0.015398661
-0.009742876	-0.03895204	0.01337971	0.03591624	0.040531542	0.061113268	-0.07320643	0.013328205	-0.013476763
8.4255546e-05	-0.06357995	0.014488367	-0.018166786	0.060808707	0.01715718	-0.041410103	-0.037591193	0.004322675
-0.0026109738	-0.028017873	-0.007908607	-0.0039008034	0.064627446	0.0353867	-0.073111355	0.01774912	-0.081036545
-0.0036421882	-0.014677771	0.05522062	-0.0007992785	0.04773969	0.036764756	0.029945716	0.05445891	-0.007301901
0.013336083	-0.04476753	-0.0018320832	-0.02322962	-0.008963589	0.016600171	-0.032677863	0.044911683	-0.033996977
-0.032926753	0.010051863	0.0045464397	0.06382624	-0.0072390246	0.028561333	-0.030039022	0.05159853	-0.062280774
-0.07468723	0.0024701138	0.01691991	0.037449043	0.052089475	0.028828908	-0.030513585	-0.020513617	-0.05324948
0.0025085844	-0.058422793	-0.017233048	0.03646677	0.031668223	0.041503645	-0.07757153	-0.011216568	-0.04300217
-0.0371684	-0.0062331688	0.011759532	0.04031527	0.045078076	0.012046473	0.014907717	0.0046500047	-0.024593603
-0.057401076	0.023421371	0.061846733	0.0027593302	-0.032467786	0.07076977	-0.0032037538	0.024843393	-0.024110083
-0.014720188	-0.05089842	0.041978374	0.037700064	-0.0024532734	0.05306243	0.015365688	-0.0076109506	0.016986517
-0.027589574	0.0021177067	0.03923667	0.05382421	0.025071593	0.039980542	-0.04655311	0.024435125	-0.011057712
-0.026745297	-0.057893697	0.06873625	0.044099733	-0.020504741	0.058619507	-0.03159064	0.0013389789	-0.047125585
0.009182841	-0.033487156	-0.009711004	-0.030770337	0.03488734	0.06805941	-0.0237384	0.0033238837	-0.05869418
-0.036780458	-0.0653809	-0.020691942	0.010793501	0.009099548	-0.014550023	-0.020397339	0.057421662	-0.049508817
-0.012621714	-0.03787457	0.040397637	0.045048434	0.0023621793	0.07223363	-0.0076447735	0.019152187	-0.0018967082
0.019983634	-0.046644773	0.022504028	-0.020911332	0.029687546	0.037264887	-0.028213227	0.04796398	-0.05759928
-0.00441823	0.041487474	-0.016921824	0.04986334	0.04072775	-0.00620934	-0.060133044	-0.004068241	-0.035015315
-0.05971678	-0.028722204	-0.023601735	0.05320354	-0.004711258	-0.00017546263	-0.031454466	-0.029196516	-0.03902622
-0.0566291	-0.008698439	0.03185891	-0.022705877	-0.03211101	-0.0120210545	-0.061946977	0.042474225	-0.026209095
0.005010395	0.0066918507	-0.0082025	0.048667498	0.033846702	0.033392113	0.020229002	-0.0060900967	-0.030901136
-0.010044761	-0.017559476	0.028256327	0.0061401236	-0.021234563	0.051602956	-0.033679597	0.03369215	-0.015836794
0.007413708	-0.009119367	0.062697336	0.05962443	0.066536136	0.00162103	-0.012037034	-0.024002878	-0.044050902
-0.0537832	-0.020207386	0.027458958	0.0025049068	-0.009470098	0.042259302	-0.03206847	0.002286968	-0.008996956
-0.01620534	-0.03462226	0.008644873	0.06434544	0.044468272	0.040561695	0.0362513	0.0070334766	-0.015303202
-0.035503723	0.013240074	0.050391756	0.0046570795	-0.0056066364	0.035225265	-0.08462508	-0.02812583	-0.039024364
-0.06088916	0.0060746176	-0.0073592253	-0.010381721	0.02888529	0.0054701427	-0.025208965	0.004453032	-0.020213885
-0.012454278	-0.0035061461	-0.010711878	0.0055111586	0.071732804	-0.025160586	-0.035226904	-0.005378951	-0.011299112
-0.022727562	0.026462652	0.046444308	0.00788648	0.049062446	0.017103538	0.011509241	0.0074552167	-0.055201065
0.008488873	0.0067133587	0.008245216	0.043709163	0.04485181	0.011539919	-0.032169238	-0.01767847	-0.06551051
-0.055587213	-0.034317642	0.025757495	0.00159507	0.046189528	0.032010887	-0.026282351	0.01063255	-0.041990988
0.048402395	0.0447348	0.016153721	0.046457577	0.019121371	0.016150288	0.02417994	0.044130675	-0.023063028
-0.03947384	0.018948153	0.014602334	-0.021844395	-0.01458909	0.0035601966	-0.06843075	0.015036446	-0.024781246
-0.08717341	-0.062434863	-0.017147101	0.03875667	0.06258029	0.012604955	-0.016922852	-0.00021541452	-0.016154632
-0.04651014	0.0235	0.04450414	0.03065409	0.024612084	0.00071509456	0.0145186605	-0.011261712	-0.012146096
-0.0008739939	-0.034670573	0.046797242	0.026087305	0.011263604	-0.0013949221	-0.014591672	0.024809293	0.01496221
-0.05260367	0.030096555	0.046096656	-0.016482886	0.06556234	-0.0021035464	0.007433013	0.0043917955	-0.038841534
-0.042978823	-0.018806487	0.007065713	0.033192664	0.03433081	0.05414692	-0.04325727	0.0007677833	-0.03454198
-0.07105462	-0.021029266	0.016869567	-0.009683981	0.059616953	0.067920044	-0.032883096	0.06479585	-0.014925485
0.00809671	-0.0074717347	0.0018593014	0.037240297	0.024166448	0.04149659	0.00061307667	-0.010611339	-0.030673329
-0.03416562	-0.025553651	-0.014944103	0.046182897	0.0022957681	0.032062706	0.03835304	0.007992452	-0.0073922346
-0.05107603	-0.004696542	0.06983078	0.026701806	0.015260309	0.013923617	-0.007867756	0.04909393	-0.047967117
-0.051914334	-0.006782737	-0.024281016	-0.01772562	0.04278709	0.020756237	-0.015666615	0.00017194191	-0.008273488
-0.045169283	-0.050961196	0.0822762	-0.012928024	-0.0061182766	0.01885876	-0.013344273	-0.020356603	-0.058961116
-0.05702728	-0.06784163	-0.015117698	-0.020958463	-0.008051945	0.004712441	-0.0062906477	0.04115599	-0.059162673
0.027453529	-0.043887544	0.060951702	0.023030385	0.02293617	-0.01629305	-0.0075648683	0.048252728	-0.037726708
-0.028974835	0.033224043	0.0038917488	0.06296403	0.057104122	0.04823899	-0.047481503	0.029678322	0.011077671
0.008627397	0.007057738	0.055627465	0.0030728183	0.044792924	0.05026299	0.004039261	0.01643551	-0.04142489
-0.090772115	-0.007014402	0.0035853789	0.0027396781	0.009547352	0.06971882	0.004214522	0.08482146	-0.04551827
-0.049934786	0.0106174955	0.03937203	0.06912668	0.040479135	-0.010403253	-0.048608374	0.004255891	-0.0058169523
-0.054159895	-0.07210938	-0.0065366337	0.026998771	0.044667475	0.09364659	-0.0014609434	0.06306639	-0.0037879236
0.00947353	-0.068420306	0.052388377	0.0063928505	0.05189362	-0.008126784	-0.0095035825	0.019592155	-0.061231025
-0.03643111	-0.04089085	0.023254018	-0.024529837	0.044949863	0.045363467	-0.053775504	0.060718913	-0.017574873
0.007819558	-0.009669644	0.039379563	0.0026396285	0.04489909	0.05395404	-0.032254316	0.057277277	-0.049477912
-0.066075265	0.0009080355	0.00018220377	-0.013830662	0.0041427277	0.05685589	0.036747422	0.050256602	-0.051035326
-0.06293375	-0.05201789	-0.032171182	0.0022100818	0.0038836708	0.008752519	-0.029933013	0.014574236	0.010607919
-0.04020028	0.025144411	0.03981422	0.067286685	-0.013183426	0.041397505	-0.010102569	0.04013305	-0.05741752
-0.08981938	-0.02125976	0.0062033185	0.062282823	0.034884058	0.011780434	-0.04817807	0.07860794	-0.036667813
-0.07322571	-0.043084446	0.03572631	0.002554592	-0.002302637	0.016564058	0.009324884	-0.014428854	-0.06556736
-0.017808413	-0.008491985	0.05394418	0.06763636	-0.010261481	0.0043494306	-0.0677345	0.07675033	0.0010339327
-4.333161e-05	-0.03568019	-0.0014633763	0.020478886	0.028276853	0.04660607	0.0016854154	0.062162448	0.009613307
-0.039648324	-0.07031759	0.08432088	-0.009552123	-0.025112564	0.022533135	-0.039943423	0.052849714	0.01705332
-0.025641005	0.0062375474	0.015081464	0.0041506863	-0.00018455868	0.0074431114	-0.028921586	0.03911376	-0.019390674
-0.029816682	0.00073046493	-0.002902636	0.029048285	0.0689757	0.06396242	-0.02410538	0.012663296	-0.036406882
-0.032283302	-0.041045733	-0.0017985245	0.06748198	0.029978141	-0.0027434435	0.071911	0.019393397	0.02325901
-0.036811747	0.016087586	0.032946315	0.038522106	0.048223604	0.0038849704	-0.05261946	0.046005603	-0.06067684
-0.038925376	-0.041925997	-0.029985182	0.007478897	0.06684144	-0.007847802	-0.0303874	-0.0009734038	-0.051221963
-0.08093285	-0.057541154	0.03389057	0.034613006	0.03716307	0.05618654	-0.007069499	0.065777496	-0.020339496
-0.05788654	-0.0715936	0.019877775	-0.0010165257	-0.01878641	0.057259925	-0.014010539	0.0015163524	0.0061050593
-0.020786287	-0.06312206	0.03005537	0.040084165	-0.006145265	0.03702768	-0.057419833	0.011706356	0.0014953812
-0.054473817	-0.06295059	0.07711334	-0.0070918445	0.015885456	-0.0155556165	0.01154944	0.026469765	0.008300029
-0.00011759183	-0.03103553	-0.006719094	0.057600375	0.042474028	0.07511841	-0.02080399	0.0004088157	-0.04732674
-0.044966906	-0.05049963	0.02884354	0.03619715	-0.012519682	-0.016236855	-0.04966652	0.05092731	-0.04522353
0.0050534657	0.011016664	0.050590772	0.018207042	0.017761156	0.06414113	-0.0023744768	0.023768608	0.019264951
0.006266002	-0.04176091	-0.018213484	-0.004554191	0.021122426	0.017854694	-0.018963506	0.06481102	-0.031099299
-0.05138908	-0.099773675	0.009425127	0.04830489	0.025779271	0.047537223	0.004413316	0.0864227	-0.013814449
-0.043095887	0.002028813	0.03810783	0.002567889	0.043138266	0.03945383	-0.009621816	-0.012757664	-0.0131490445
-0.05150249	0.016799485	0.038218413	0.06280969	-0.026184471	0.0002784138	0.02469107	0.054652657	0.008627995
-0.043915756	0.010791922	-0.026957622	-0.037896838	0.023144756	0.025426617	-0.027545592	0.045472067	-0.026797611
-0.0019508175	-0.0842582	0.054574743	0.024528936	0.0092147235	-0.0070548276	-0.035111994	-0.0008198226	-0.060073353
-0.049171958	-2.549604e-05	0.02285295	0.08783718	-0.008604145	-0.011371296	0.014466762	0.036746517	-0.08151084
-0.04159802	-0.008243312	0.054517083	0.028099183	-0.011282842	0.031074334	0.01815631	0.009421378	-0.009552555
-0.021106139	-0.07548509	0.049676932	0.006030819	0.031874824	-0.009586244	-0.032595467	0.023540802	0.0046235477
-0.036212657	0.03869474	0.010491729	0.0133422185	0.035982452	0.036185734	0.010953922	0.043223605	-0.053630255
0.013828092	-0.052067302	0.028266814	0.046402372	-0.008426319	0.059223194	-0.037464917	0.029011453	-0.047957506
-0.06428028	0.002607341	-0.013852098	0.049695183	-0.02807076	0.011387642	-0.07371902	0.009733445	-0.03579488
-0.03490572	-0.002526517	0.01904249	-0.000302068	0.05201743	0.023442734	0.034597587	0.02540415	-0.003506196
-0.0197412	-0.052970443	0.0065462887	0.017591005	0.06293145	0.07181238	0.019469464	0.008157958	-0.030568711
-0.050196428	-0.044638764	0.029747127	-0.019332008	0.01587489	-0.017331462	-0.008523486	0.011138712	-0.0522933
-0.014724775	0.008737727	0.024695083	-0.008485276	0.034825757	0.0373143	0.026467139	0.06257564	0.007893557
0.00704974	-0.0059746588	0.015485499	0.032977473	-0.008061461	0.017073529	-0.002071828	0.06915532	-0.009374199
0.010067755	-0.05472744	-0.01415629	0.0124732265	0.04491333	-0.012547219	-0.0029877531	0.05408514	-0.046963014
-0.01211128	0.010056086	-0.056765262	0.019966718	0.037846677	0.018114958	-0.024204548	0.02330288	-0.024003467
-0.030540777	0.022023248	0.028879683	0.032306403	0.004840079	0.027804438	-0.006488463	-0.011877787	-0.028997617
-0.065704875	0.0062967734	0.023037853	-0.008652442	0.055231653	0.0332499	-0.00957039	0.05155459	-0.0073046787
-0.019470261	-0.052464746	-0.012911171	-0.0038887088	-0.014055805	0.027013771	-0.00832225	-0.006538825	-0.0131244315
0.0009769865	-0.056245036	0.002495051	0.03622344	-0.0045797	-0.017797597	-0.023242747	0.026159652	-0.018517338
-0.003462608	0.0078180395	0.042636048	0.05883432	-0.0052151154	0.010865366	-0.038752772	0.081974976	-0.023339115
-0.010858219	0.028095916	0.02435578	0.039830416	-0.01732503	0.023204504	-0.067987025	-0.004544595	-0.047443252
0.0034853464	0.0058934283	0.04178551	0.010109534	0.028135534	0.00034630892	-0.045625985	0.0025000104	-0.0284644
0.007689429	-0.045654602	-0.01856839	0.019301739	0.008552845	0.062197354	-0.041670028	-0.015134784	-0.034986075
-0.06019367	-0.03757976	0.028894985	0.0062473593	-0.019150473	0.05870952	-0.061045054	-0.030716214	0.0054274956
0.007119116	-0.010517106	0.02657141	-0.027776932	0.050088245	0.013173837	0.03540722	0.055879112	-0.032870818
-0.010973067	0.005236613	0.043704376	0.0033452634	0.040848643	0.053775486	-0.032982692	0.06277471	-0.023912413
-0.062037457	0.02526332	-0.0035112367	0.060983665	0.032438263	0.05010213	0.016838541	0.014347635	-0.049414583
0.015168339	-0.051853202	-0.0031247868	-0.0020667657	0.005188392	-0.0064681773	0.010920563	0.06571837	-0.016607294
-0.023461247	0.013589046	0.057621893	0.0487244	0.057068616	0.036595676	-0.019474287	0.052626643	-0.005329115
-0.024994086	-0.03286252	0.013566308	-0.017252728	0.023541167	-0.003029917	0.0096877795	0.03615244	-0.059675477
-0.045454364	-0.055164993	0.040923364	-0.0028576462	0.032307032	-0.032957666	0.021159712	0.045305062	-0.044163115
-0.04761234	0.020653578	0.063207835	0.012342649	-0.019344848	-0.009894373	-0.014079894	0.065398954	0.0014658496
-0.026621783	-0.0028395837	0.07315122	0.0021991988	0.033891045	0.005471933	-0.011123198	0.08197286	-0.010461765
-0.053771224	0.0046548685	-0.01814876	0.047063928	0.050895	-0.011336184	-0.058469377	-0.019237403	-0.02953155
-0.04347074	0.0058503365	0.01171222	-0.031482354	0.017459627	0.028381446	-0.0370634	0.011135574	-0.062164184
-0.0013481898	-0.03423027	-0.0016168429	0.025260318	0.053757183	0.002801962	-0.012259637	0.030709896	-0.08062302
-0.007270275	-0.03015505	0.012807752	0.00033392158	0.048953343	0.03555204	-0.019180173	0.0040877108	-0.041176215
-0.014927432	-0.06804605	-0.005968349	-0.028069654	0.013466789	0.058243684	-0.03679686	0.017293705	-0.04003355
0.0121787	-0.065243036	-0.010939965	-0.0017660666	0.0657317	0.053979956	-0.046235003	0.0417164	-0.017551582
-0.038348094	-0.009558788	0.022466693	-0.015230103	0.05911258	-0.0050814874	-0.029712941	0.012195764	-0.04043796
-0.05395768	-0.010540482	0.022787945	0.008347551	0.019342503	0.012069952	-0.05308255	-0.00053494435	-0.07345342
-0.0134767555	-0.038681034	0.068580985	0.07724602	0.09305857	0.06989481	-0.016844701	0.08146602	-0.086143516
-0.016599558	-0.064906485	-0.0035530825	0.023100497	-0.003767151	-0.00041191946	0.008774743	0.06353045	0.00573268
-0.019924434	-0.018322188	0.021998575	0.06740114	0.026227979	0.025690798	-0.06424145	0.04447522	-0.042699568
0.004429515	-0.04470213	-0.023625467	0.058966022	0.03137062	0.0064838566	-0.07428695	-0.007105313	0.009973648
0.014520219	0.010728649	-0.0325502	0.04713667	0.025796685	0.040862504	-0.015661594	0.032111134	-0.04922671
0.016980749	-0.06008714	0.043707922	0.06791395	0.024846897	0.069879	0.014530071	-0.02153259	-0.053155854
-0.03902528	-0.035418544	0.012176308	-0.0011397628	-0.0044396594	-0.005644549	-0.006955805	0.08792657	0.0019829434
-0.080154985	-0.048171654	-0.012569446	0.017593341	0.0747565	-0.014359105	-0.058370642	0.018429874	0.002730645
-0.028162567	-0.004641215	-0.008140469	-0.0049673137	0.047003716	0.033415202	-0.034763273	-0.0085742595	-0.020345597
-0.04858031	0.03831166	-0.028703133	0.0045031137	0.036391426	0.030666502	0.006694095	-0.012603865	-0.049842544
-0.06983555	-0.026008101	-0.007120349	-0.0093025	0.06946269	0.034045987	-0.039313167	-0.009867698	-0.048367575
-0.04900006	0.021272976	-0.007564635	-0.021639109	0.0012716982	0.013952845	0.008558891	0.023687717	-0.05064144
-0.056775473	-0.015676161	0.060359515	0.0068180747	0.00454722	0.017481381	-0.047954336	0.024992667	-0.050628852
-0.026671896	-0.03202468	0.06074678	0.037364148	0.049922783	-0.016744351	0.015895285	-0.0040966114	-0.018275134
-0.01677255	-0.050333947	0.023017477	0.0016464463	0.047079265	0.07786919	-0.029347675	0.04880869	-0.060157098
0.0039002823	0.00955587	-0.009517576	0.06022417	-0.007457772	0.03735763	-0.06154564	0.060835496	-0.08588308
-0.056565553	-0.006165112	0.05077656	0.036171615	0.0035234427	0.04676706	-0.0383262	0.0015552724	-0.055748127
-0.006142923	0.0034859017	0.029146349	0.06930944	0.06865153	0.052072782	0.020052133	0.057817105	-0.04308671
0.00026618043	0.008007732	-0.0048353667	0.048702706	-0.038014494	0.04783805	-0.0057805195	0.027834106	-0.035709765
-0.009384315	-0.013309723	0.039310273	0.026859434	0.057258785	0.032709826	-0.034951467	-0.018240727	-0.008097945
-0.007051314	-0.050235968	0.00611066	-0.015669705	0.010053186	0.067686014	-0.026375236	-0.012485218	-0.03635401
-0.0038003412	-0.07373708	0.049634937	0.022492783	0.035930473	0.0021893107	-0.019327562	0.031356484	-0.054341175
-0.025293464	-0.020462247	0.042946775	-0.03273652	0.059377108	0.0402654	0.006701808	0.03942122	-0.025450526
-0.018958805	-0.040038113	0.027403343	0.08097855	0.050159276	-0.0002915962	0.014783669	0.003713647	0.0064189276
-0.013025447	0.0057407143	0.036681946	0.016324447	0.011288614	0.08981787	-0.07722413	0.02649038	-0.033000447
0.015823415	-0.052887734	0.00874995	0.03350002	0.030491563	0.025068205	0.03156225	0.024019895	-0.059472013
-0.03188711	-0.0051008053	0.017044226	0.0310446	-0.027635975	-0.014308383	-0.0070253825	0.04546373	-0.03332537
-0.004702794	-0.052648764	0.046064574	-0.0029472022	0.001667815	-0.021272318	-0.03573732	0.04984159	-0.060637135
0.0040924833	0.0051981243	-0.009648547	-0.0046670497	-0.002782681	0.031505577	-0.08796271	0.031191494	-0.054609288
0.016416797	-0.019267952	-0.007277962	-0.018581001	0.05798362	0.032687902	-0.040343102	0.023444798	-0.05042293
-0.04045247	-0.018013932	-0.033978775	0.036875505	0.030863373	0.0023773094	-0.027967425	-0.04059275	-0.03514291
-0.058229562	0.020115484	0.022773644	-0.022229506	0.055192754	0.0065325187	-0.064515054	-0.0071990383	-0.012083136
-0.034850195	-0.012471264	0.05326603	0.04148837	0.05215565	-0.010925331	0.012173124	0.059449144	-0.03753526
0.014050608	0.0011504175	0.044252332	0.027646888	-0.026465794	0.0369729	-0.009201995	0.032921396	-0.03750752
-0.041035693	-0.027014703	0.0178892	-0.009419196	-0.01955217	0.029134905	-0.035285223	-0.016411724	-0.037776437
-0.06198837	-0.018253075	0.054431435	0.060245633	-0.02414638	-0.0004873934	-0.013384281	0.031510018	0.0074892086
0.020549973	-0.020973282	0.04038574	0.06210966	-0.034863446	0.012349633	-0.012599956	0.039604656	-0.034668084
-0.030181281	-0.021335153	0.018974664	-0.022844598	0.039736047	0.02905782	-0.018985784	0.025638364	-0.029825343
-0.003552919	-0.034190465	0.0724011	0.028138343	0.04822777	0.020349095	-0.0022200905	0.05890202	-0.08521514
-0.017128011	0.014715083	0.04628912	0.06501213	-0.02881923	0.041260295	-0.023094812	0.054820307	-0.0032945161
-0.012930194	-0.052134592	-0.012864028	-0.009692275	-0.017339194	0.0059367665	-0.047685266	0.06567789	-0.022911426
-0.04395156	-0.04293592	0.033564433	-0.0013218157	-0.031981997	0.076457486	-0.047148496	0.019168053	0.00849479
0.0073149726	-0.037440863	-0.0024048844	0.08400702	0.04779465	-0.0061150156	0.006800474	0.07133337	-0.012763379
-0.050983816	-0.030263143	0.0017290115	0.049384944	0.0327956	0.07357439	-0.009222558	0.07410565	-0.053390447
-0.02329277	-0.022828694	0.016025215	0.04172917	0.010157382	0.018967628	-0.051073443	0.07029403	-0.0043938
-0.018367063	0.016771002	0.04777936	-0.016757565	-0.0010871718	0.020442545	-0.03242811	0.005265716	-0.06736096
-0.07030396	-0.056324124	0.062669896	-0.01424216	0.032178022	0.03131976	-0.019898364	0.022221034	0.0015662555
-0.044796642	-0.01025444	0.030983564	0.04115316	0.02370976	0.02774754	-0.05830681	0.016786557	-0.028311117
-0.027377088	-0.039340757	0.06332318	0.03774373	0.04128467	-0.0249541	-0.013433226	0.026506001	0.027072832
-0.046031334	-0.060472455	-0.019265119	0.039793164	0.04650306	0.03310506	-0.04179933	0.02450551	-0.04965691
-0.06144942	-0.0034069177	0.0491164	0.013510689	-0.018714985	0.013646854	-0.011196446	0.021412462	-0.07609309
-0.018145554	-0.038019106	0.010942368	-0.0037265555	0.028993342	-0.002620809	-0.030582111	0.053576455	-0.01340297
-0.0369362	-0.02282613	0.042866603	0.04390641	0.054657433	-0.015174718	-0.03209865	-0.034704175	-0.040724635
-0.020776348	-0.02505773	-0.012286807	-0.013180529	-0.025264127	0.0058566844	-0.016398206	0.010533652	-0.02118962
-0.025969813	0.005554507	0.022740087	0.03223723	0.04698146	0.008427776	0.005831474	0.0031808517	-0.041074164
-0.055530455	0.010714922	0.006468093	0.07100455	-0.0036740347	0.008968328	-0.06052783	0.072016075	-0.024235152
-0.09438966	-0.081187196	0.01720559	0.033512708	-0.00010035851	-0.004731343	-0.009477167	0.027803985	-0.016399238
0.002675473	-0.00053857715	0.05598197	0.03520374	0.005128828	0.0678133	-0.03310024	0.04213569	-0.016067104
-0.048737094	-0.018314816	-0.0048705507	0.021597158	0.043266527	0.025754742	-0.033552796	0.07752622	-0.0458881
-0.018630013	-0.037030835	0.021797579	0.016519114	-0.010739449	-0.0007437017	0.014268389	0.068155244	-0.036661208
-0.02416156	-0.07137735	0.05311488	0.006522184	-0.0033359586	0.050063822	-0.0392801	0.018449636	-0.026806213
-0.05989248	-0.062185474	0.056170326	-0.019177327	0.020663792	0.021678502	0.005506758	-0.0038105515	0.021347534
-0.044728566	0.018543277	0.009459539	-0.021922793	-0.004036524	0.014979241	-0.05135145	0.019942444	-0.028128967
-0.0020710991	-0.03381861	0.054498866	0.03938897	0.08512918	0.073181696	0.0010625297	0.019581607	-0.044768296
-0.00062418426	-0.029880201	0.07449	0.00018310623	0.060526226	-0.0067790267	-0.011877526	0.03232743	-0.0047254306
-0.0490447	-0.012913549	-0.025409555	-0.0047471104	-0.008360447	0.020506859	-0.03549875	0.011816019	-0.041117504
-0.03531744	-0.06644517	0.025984457	-0.012840012	0.031839117	-0.0076274537	-0.045416713	-0.014484333	0.00069049373
-0.00404278	-0.06721608	0.037039723	-0.01659574	-0.010780712	0.01899682	-0.06381693	0.071799584	-0.00066694245
-0.015034993	-0.0352109	0.044962592	0.0077652577	0.0074426634	0.066763744	-0.043520156	0.048378993	0.015607501
